lcl|CP045542.1_cds_QGZ97188.1_4,lcl|CP020122.1_cds_ASJ88910.1_1,89.286,28,2,1,406,432,576,603,0.026,34.6
lcl|CP045542.1_cds_QGZ97189.1_5,lcl|CP020122.1_cds_ASJ88969.1_60,95.238,21,1,0,173,193,250,230,0.023,34.6
lcl|CP045542.1_cds_QGZ97189.1_5,lcl|CP020122.1_cds_ASJ88951.1_42,85.714,28,4,0,123,150,1188,1215,0.023,33.7
lcl|CP045542.1_cds_QGZ97190.1_6,lcl|CP020122.1_cds_ASJ89300.1_391,73.529,68,12,2,233,297,254,318,4.54e-04,39.2
lcl|CP045542.1_cds_QGZ97190.1_6,lcl|CP020122.1_cds_ASJ89176.1_267,95.238,21,1,0,440,460,309,289,0.019,34.6
lcl|CP045542.1_cds_QGZ97190.1_6,lcl|CP020122.1_cds_ASJ89176.1_267,95.652,23,0,1,440,461,293,315,0.019,34.6
lcl|CP045542.1_cds_QGZ97191.1_7,lcl|CP020122.1_cds_ASJ88932.1_23,78.182,55,8,2,35,87,260,312,1.72e-04,41.0
lcl|CP045542.1_cds_QGZ97191.1_7,lcl|CP020122.1_cds_ASJ88913.1_4,85.000,40,3,2,594,630,132,171,6.00e-04,40.1
lcl|CP045542.1_cds_QGZ97191.1_7,lcl|CP020122.1_cds_ASJ89466.1_557,83.871,31,5,0,628,658,556,586,0.026,34.6
lcl|CP045542.1_cds_QGZ97191.1_7,lcl|CP020122.1_cds_ASJ89052.1_143,95.238,21,1,0,29,49,161,181,0.026,34.6
lcl|CP045542.1_cds_QGZ97191.1_7,lcl|CP020122.1_cds_ASJ89373.1_464,91.304,23,2,0,22,44,2728,2750,0.026,33.7
lcl|CP045542.1_cds_QGZ97192.1_8,lcl|CP020122.1_cds_ASJ89326.1_417,69.149,94,26,1,703,796,1882,1972,0.003,38.3
lcl|CP045542.1_cds_QGZ97192.1_8,lcl|CP020122.1_cds_ASJ88948.1_39,79.070,43,7,1,407,447,653,695,0.010,35.6
lcl|CP045542.1_cds_QGZ97192.1_8,lcl|CP020122.1_cds_ASJ89157.1_248,88.889,27,1,1,332,356,825,851,0.035,33.7
lcl|CP045542.1_cds_QGZ97193.1_9,lcl|CP020122.1_cds_ASJ89327.1_418,95.238,21,1,0,80,100,83,103,0.027,34.6
lcl|CP045542.1_cds_QGZ97193.1_9,lcl|CP020122.1_cds_ASJ88968.1_59,78.049,41,4,1,45,80,696,736,0.027,34.6
lcl|CP045542.1_cds_QGZ97193.1_9,lcl|CP020122.1_cds_ASJ89094.1_185,83.784,37,4,2,335,371,1008,974,0.027,33.7
lcl|CP045542.1_cds_QGZ97194.1_10,lcl|CP020122.1_cds_ASJ89255.1_346,69.355,124,36,2,192,314,192,314,3.26e-06,46.4
lcl|CP045542.1_cds_QGZ97194.1_10,lcl|CP020122.1_cds_ASJ89255.1_346,82.353,34,6,0,519,552,519,552,0.006,35.6
lcl|CP045542.1_cds_QGZ97194.1_10,lcl|CP020122.1_cds_ASJ89378.1_469,81.818,44,6,2,114,156,879,921,0.002,37.4
lcl|CP045542.1_cds_QGZ97194.1_10,lcl|CP020122.1_cds_ASJ88969.1_60,81.579,38,6,1,421,457,328,365,0.021,34.6
lcl|CP045542.1_cds_QGZ97195.1_11,lcl|CP020122.1_cds_ASJ89420.1_511,88.889,27,3,0,1148,1174,236,262,0.018,36.5
lcl|CP045542.1_cds_QGZ97195.1_11,lcl|CP020122.1_cds_ASJ89061.1_152,95.455,22,1,0,493,514,7,28,0.018,36.5
lcl|CP045542.1_cds_QGZ97195.1_11,lcl|CP020122.1_cds_ASJ89252.1_343,86.207,29,4,0,869,897,712,684,0.018,35.6
lcl|CP045542.1_cds_QGZ97195.1_11,lcl|CP020122.1_cds_ASJ89153.1_244,91.667,24,2,0,1148,1171,53,76,0.018,35.6
lcl|CP045542.1_cds_QGZ97195.1_11,lcl|CP020122.1_cds_ASJ89081.1_172,91.667,24,2,0,354,377,90,67,0.018,35.6
lcl|CP045542.1_cds_QGZ97196.1_12,lcl|CP020122.1_cds_ASJ89453.1_544,77.778,45,10,0,34,78,307,351,6.72e-04,37.4
lcl|CP045542.1_cds_QGZ97196.1_12,lcl|CP020122.1_cds_ASJ89411.1_502,86.667,30,4,0,60,89,906,935,6.72e-04,37.4
lcl|CP045542.1_cds_QGZ97196.1_12,lcl|CP020122.1_cds_ASJ89301.1_392,86.207,29,2,1,117,143,56,28,0.029,32.8
lcl|CP045542.1_cds_QGZ97197.1_13,lcl|CP020122.1_cds_ASJ89120.1_211,73.529,68,17,1,500,566,68,135,0.001,39.2
lcl|CP045542.1_cds_QGZ97197.1_13,lcl|CP020122.1_cds_ASJ89401.1_492,88.235,34,1,2,1217,1249,1318,1349,0.004,38.3
lcl|CP045542.1_cds_QGZ97197.1_13,lcl|CP020122.1_cds_ASJ88949.1_40,75.000,64,13,2,831,891,198,261,0.004,38.3
lcl|CP045542.1_cds_QGZ97197.1_13,lcl|CP020122.1_cds_ASJ89243.1_334,83.784,37,5,1,705,740,1577,1613,0.004,37.4
lcl|CP045542.1_cds_QGZ97197.1_13,lcl|CP020122.1_cds_ASJ89131.1_222,79.592,49,8,2,195,242,386,339,0.004,37.4
lcl|CP045542.1_cds_QGZ97197.1_13,lcl|CP020122.1_cds_ASJ88912.1_3,95.455,22,1,0,667,688,195,174,0.014,36.5
lcl|CP045542.1_cds_QGZ97197.1_13,lcl|CP020122.1_cds_ASJ89102.1_193,91.667,24,2,0,484,507,277,300,0.014,35.6
lcl|CP045542.1_cds_QGZ97198.1_14,lcl|CP020122.1_cds_ASJ89184.1_275,75.926,54,13,0,77,130,2369,2422,5.03e-04,40.1
lcl|CP045542.1_cds_QGZ97198.1_14,lcl|CP020122.1_cds_ASJ89452.1_543,88.462,26,3,0,69,94,45,70,0.021,34.6
lcl|CP045542.1_cds_QGZ97198.1_14,lcl|CP020122.1_cds_ASJ89065.1_156,100.000,18,0,0,362,379,250,233,0.021,33.7
lcl|CP045542.1_cds_QGZ97199.1_15,lcl|CP020122.1_cds_ASJ89075.1_166,80.000,50,7,2,1527,1576,375,421,0.002,40.1
lcl|CP045542.1_cds_QGZ97199.1_15,lcl|CP020122.1_cds_ASJ89374.1_465,80.000,55,6,4,1535,1585,892,839,0.007,37.4
lcl|CP045542.1_cds_QGZ97199.1_15,lcl|CP020122.1_cds_ASJ89153.1_244,82.857,35,6,0,1709,1743,95,129,0.007,37.4
lcl|CP045542.1_cds_QGZ97199.1_15,lcl|CP020122.1_cds_ASJ89205.1_296,77.083,48,8,1,439,486,4,48,0.024,36.5
lcl|CP045542.1_cds_QGZ97200.1_16,lcl|CP020122.1_cds_ASJ89234.1_325,65.957,376,106,14,678,1042,657,1021,1.31e-09,59.0
lcl|CP045542.1_cds_QGZ97200.1_16,lcl|CP020122.1_cds_ASJ89348.1_439,91.667,24,2,0,899,922,233,256,0.015,35.6
lcl|CP045542.1_cds_QGZ97200.1_16,lcl|CP020122.1_cds_ASJ89050.1_141,86.207,29,4,0,1340,1368,211,183,0.015,35.6
lcl|CP045542.1_cds_QGZ97201.1_17,lcl|CP020122.1_cds_ASJ89116.1_207,89.655,29,3,0,168,196,231,259,0.002,40.1
lcl|CP045542.1_cds_QGZ97201.1_17,lcl|CP020122.1_cds_ASJ89321.1_412,82.857,35,6,0,1596,1630,1704,1670,0.006,37.4
lcl|CP045542.1_cds_QGZ97201.1_17,lcl|CP020122.1_cds_ASJ89247.1_338,73.333,60,13,1,155,214,77,133,0.021,35.6
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89382.1_473,64.595,370,127,2,779,1146,782,1149,4.50e-13,72.5
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89382.1_473,78.261,46,10,0,232,277,214,259,0.003,39.2
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89314.1_405,72.727,77,18,1,2474,2550,77,150,2.18e-04,43.7
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89178.1_269,84.615,39,5,1,2702,2740,401,438,7.62e-04,41.0
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89253.1_344,82.051,39,7,0,2293,2331,295,333,0.003,40.1
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89424.1_515,92.308,26,2,0,2221,2246,88,113,0.003,39.2
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89347.1_438,100.000,21,0,0,351,371,42,62,0.003,39.2
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89173.1_264,90.000,30,2,1,1979,2007,220,191,0.009,38.3
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89428.1_519,92.593,27,1,1,425,450,1355,1329,0.009,37.4
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89119.1_210,92.000,25,2,0,2295,2319,1590,1614,0.009,37.4
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89322.1_413,81.579,38,4,1,1511,1548,509,543,0.032,36.5
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89010.1_101,89.655,29,2,1,156,183,54,82,0.032,36.5
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ88947.1_38,88.889,27,3,0,1563,1589,486,460,0.032,36.5
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ89300.1_391,100.000,19,0,0,502,520,478,460,0.032,35.6
lcl|CP045542.1_cds_QGZ97202.1_18,lcl|CP020122.1_cds_ASJ88919.1_10,100.000,19,0,0,1574,1592,458,476,0.032,35.6
lcl|CP045542.1_cds_QGZ97203.1_19,lcl|CP020122.1_cds_ASJ89044.1_135,78.571,42,9,0,755,796,362,403,0.010,36.5
lcl|CP045542.1_cds_QGZ97203.1_19,lcl|CP020122.1_cds_ASJ89247.1_338,76.087,46,11,0,750,795,234,279,0.033,34.6
lcl|CP045542.1_cds_QGZ97203.1_19,lcl|CP020122.1_cds_ASJ89219.1_310,76.087,46,11,0,750,795,351,396,0.033,34.6
lcl|CP045542.1_cds_QGZ97203.1_19,lcl|CP020122.1_cds_ASJ89075.1_166,92.000,25,1,1,276,300,613,636,0.033,33.7
lcl|CP045542.1_cds_QGZ97203.1_19,lcl|CP020122.1_cds_ASJ89021.1_112,78.571,42,7,1,389,430,131,170,0.033,33.7
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ88911.1_2,87.500,32,2,1,355,384,437,468,0.003,38.3
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89216.1_307,88.889,27,3,0,772,798,538,564,0.011,36.5
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89125.1_216,92.308,26,1,1,652,676,574,599,0.011,35.6
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89430.1_521,89.286,28,2,1,892,918,864,837,0.037,34.6
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89190.1_281,95.238,21,1,0,498,518,309,289,0.037,34.6
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89339.1_430,100.000,18,0,0,513,530,1041,1058,0.037,33.7
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89326.1_417,86.667,30,3,1,784,812,1122,1151,0.037,33.7
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89186.1_277,100.000,18,0,0,910,927,1018,1035,0.037,33.7
lcl|CP045542.1_cds_QGZ97204.1_20,lcl|CP020122.1_cds_ASJ89078.1_169,85.714,28,4,0,354,381,286,259,0.037,33.7
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89090.1_181,82.927,41,6,1,743,783,1035,1074,7.75e-04,40.1
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89235.1_326,76.786,56,8,2,709,763,688,637,7.75e-04,39.2
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89424.1_515,92.000,25,2,0,740,764,92,116,0.003,37.4
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89198.1_289,80.392,51,7,3,741,791,156,203,0.003,37.4
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ88912.1_3,74.194,62,15,1,4,65,1470,1530,0.003,37.4
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89064.1_155,78.571,42,9,0,520,561,289,330,0.009,36.5
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ88942.1_33,71.579,95,19,5,657,750,684,771,0.009,35.6
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89284.1_375,91.304,23,2,0,480,502,1676,1654,0.033,33.7
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89281.1_372,91.304,23,2,0,744,766,742,764,0.033,33.7
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89250.1_341,78.723,47,8,2,307,353,189,145,0.033,33.7
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89157.1_248,77.273,44,7,1,587,627,1022,1065,0.033,33.7
lcl|CP045542.1_cds_QGZ97205.1_21,lcl|CP020122.1_cds_ASJ89151.1_242,91.304,23,2,0,381,403,399,421,0.033,33.7
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ89021.1_112,66.667,207,61,3,206,408,218,420,2.78e-09,57.2
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ88953.1_44,92.857,28,1,1,738,764,750,777,7.45e-04,39.2
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ88930.1_21,79.592,49,8,2,525,572,66,113,0.003,37.4
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ89104.1_195,87.097,31,3,1,369,398,1317,1347,0.009,35.6
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ89073.1_164,95.652,23,0,1,148,170,557,578,0.032,34.6
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ89423.1_514,91.304,23,2,0,137,159,257,279,0.032,33.7
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ89333.1_424,91.304,23,2,0,272,294,470,492,0.032,33.7
lcl|CP045542.1_cds_QGZ97206.1_22,lcl|CP020122.1_cds_ASJ89037.1_128,100.000,18,0,0,141,158,543,560,0.032,33.7
lcl|CP045542.1_cds_QGZ97207.1_23,lcl|CP020122.1_cds_ASJ89010.1_101,67.548,983,285,14,1,966,1,966,4.89e-83,303
lcl|CP045542.1_cds_QGZ97207.1_23,lcl|CP020122.1_cds_ASJ89046.1_137,91.667,24,2,0,718,741,1106,1083,0.011,35.6
lcl|CP045542.1_cds_QGZ97207.1_23,lcl|CP020122.1_cds_ASJ89196.1_287,100.000,18,0,0,166,183,1754,1737,0.038,33.7
lcl|CP045542.1_cds_QGZ97207.1_23,lcl|CP020122.1_cds_ASJ89184.1_275,100.000,18,0,0,717,734,1893,1876,0.038,33.7
lcl|CP045542.1_cds_QGZ97207.1_23,lcl|CP020122.1_cds_ASJ89120.1_211,91.304,23,2,0,203,225,119,141,0.038,33.7
lcl|CP045542.1_cds_QGZ97208.1_24,lcl|CP020122.1_cds_ASJ89194.1_285,78.947,57,6,3,1034,1088,994,1046,7.96e-04,41.9
lcl|CP045542.1_cds_QGZ97208.1_24,lcl|CP020122.1_cds_ASJ89446.1_537,82.500,40,6,1,1034,1072,142,181,0.010,38.3
lcl|CP045542.1_cds_QGZ97208.1_24,lcl|CP020122.1_cds_ASJ89265.1_356,76.923,52,5,2,1843,1887,104,155,0.010,38.3
lcl|CP045542.1_cds_QGZ97208.1_24,lcl|CP020122.1_cds_ASJ89394.1_485,86.667,30,4,0,1031,1060,146,175,0.010,37.4
lcl|CP045542.1_cds_QGZ97208.1_24,lcl|CP020122.1_cds_ASJ89143.1_234,92.308,26,1,1,2137,2162,295,319,0.034,35.6
lcl|CP045542.1_cds_QGZ97209.1_25,lcl|CP020122.1_cds_ASJ89400.1_491,87.500,32,3,1,973,1003,128,97,0.006,37.4
lcl|CP045542.1_cds_QGZ97209.1_25,lcl|CP020122.1_cds_ASJ89241.1_332,100.000,20,0,0,569,588,709,690,0.006,37.4
lcl|CP045542.1_cds_QGZ97209.1_25,lcl|CP020122.1_cds_ASJ89363.1_454,86.207,29,4,0,1379,1407,554,582,0.023,35.6
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ88912.1_3,87.097,31,4,0,544,574,1493,1463,5.33e-04,39.2
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ88912.1_3,76.923,52,9,2,382,433,128,176,0.023,34.6
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ89290.1_381,85.294,34,4,1,548,581,1135,1167,0.006,36.5
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ89425.1_516,84.848,33,3,1,377,407,470,438,0.006,35.6
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ88997.1_88,79.070,43,7,1,528,570,658,618,0.006,35.6
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ89277.1_368,79.070,43,8,1,543,585,229,270,0.023,34.6
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ88955.1_46,95.238,21,1,0,109,129,2161,2181,0.023,34.6
lcl|CP045542.1_cds_QGZ97210.1_26,lcl|CP020122.1_cds_ASJ89106.1_197,76.744,43,10,0,521,563,782,824,0.023,33.7
lcl|CP045542.1_cds_QGZ97211.1_27,lcl|CP020122.1_cds_ASJ89346.1_437,89.286,28,3,0,468,495,444,471,0.002,38.3
lcl|CP045542.1_cds_QGZ97211.1_27,lcl|CP020122.1_cds_ASJ88912.1_3,95.238,21,1,0,153,173,795,815,0.027,34.6
lcl|CP045542.1_cds_QGZ97211.1_27,lcl|CP020122.1_cds_ASJ89229.1_320,100.000,18,0,0,422,439,1372,1355,0.027,33.7
lcl|CP045542.1_cds_QGZ97211.1_27,lcl|CP020122.1_cds_ASJ88936.1_27,85.714,28,4,0,570,597,500,473,0.027,33.7
lcl|CP045542.1_cds_QGZ97212.1_28,lcl|CP020122.1_cds_ASJ89460.1_551,77.193,57,13,0,216,272,237,293,3.92e-05,45.5
lcl|CP045542.1_cds_QGZ97212.1_28,lcl|CP020122.1_cds_ASJ89460.1_551,90.323,31,3,0,498,528,513,543,1.37e-04,43.7
lcl|CP045542.1_cds_QGZ97212.1_28,lcl|CP020122.1_cds_ASJ89460.1_551,87.500,32,4,0,1080,1111,1158,1189,4.78e-04,41.0
lcl|CP045542.1_cds_QGZ97212.1_28,lcl|CP020122.1_cds_ASJ89460.1_551,69.737,76,11,2,831,894,891,966,0.020,36.5
lcl|CP045542.1_cds_QGZ97212.1_28,lcl|CP020122.1_cds_ASJ89452.1_543,88.889,27,3,0,1653,1679,30,4,0.020,36.5
lcl|CP045542.1_cds_QGZ97212.1_28,lcl|CP020122.1_cds_ASJ89417.1_508,89.655,29,2,1,387,415,114,141,0.020,36.5
lcl|CP045542.1_cds_QGZ97212.1_28,lcl|CP020122.1_cds_ASJ89206.1_297,80.952,42,4,2,198,236,750,790,0.020,35.6
lcl|CP045542.1_cds_QGZ97213.1_29,lcl|CP020122.1_cds_ASJ89467.1_558,76.744,43,10,0,102,144,204,246,0.015,33.7
lcl|CP045542.1_cds_QGZ97214.1_30,lcl|CP020122.1_cds_ASJ89200.1_291,86.486,37,5,0,121,157,115,151,1.26e-05,45.5
lcl|CP045542.1_cds_QGZ97215.1_31,lcl|CP020122.1_cds_ASJ89199.1_290,74.324,74,19,0,151,224,172,245,4.19e-07,49.1
lcl|CP045542.1_cds_QGZ97215.1_31,lcl|CP020122.1_cds_ASJ89042.1_133,80.556,36,7,0,12,47,825,860,0.009,34.6
lcl|CP045542.1_cds_QGZ97216.1_32,lcl|CP020122.1_cds_ASJ89266.1_357,86.667,30,4,0,182,211,434,463,0.002,37.4
lcl|CP045542.1_cds_QGZ97216.1_32,lcl|CP020122.1_cds_ASJ89175.1_266,91.667,24,2,0,409,432,1288,1311,0.008,35.6
lcl|CP045542.1_cds_QGZ97216.1_32,lcl|CP020122.1_cds_ASJ89370.1_461,80.556,36,7,0,143,178,185,220,0.029,34.6
lcl|CP045542.1_cds_QGZ97216.1_32,lcl|CP020122.1_cds_ASJ89456.1_547,91.304,23,2,0,314,336,171,149,0.029,33.7
lcl|CP045542.1_cds_QGZ97216.1_32,lcl|CP020122.1_cds_ASJ89283.1_374,91.304,23,2,0,461,483,284,262,0.029,33.7
lcl|CP045542.1_cds_QGZ97216.1_32,lcl|CP020122.1_cds_ASJ88925.1_16,86.111,36,1,3,26,59,278,311,0.029,33.7
lcl|CP045542.1_cds_QGZ97217.1_33,lcl|CP020122.1_cds_ASJ89388.1_479,87.097,31,1,1,958,988,61,88,0.005,37.4
lcl|CP045542.1_cds_QGZ97217.1_33,lcl|CP020122.1_cds_ASJ88931.1_22,86.667,30,4,0,281,310,156,127,0.005,37.4
lcl|CP045542.1_cds_QGZ97218.1_34,lcl|CP020122.1_cds_ASJ89017.1_108,100.000,20,0,0,228,247,243,224,0.002,37.4
lcl|CP045542.1_cds_QGZ97218.1_34,lcl|CP020122.1_cds_ASJ89427.1_518,80.556,36,7,0,593,628,371,406,0.025,34.6
lcl|CP045542.1_cds_QGZ97218.1_34,lcl|CP020122.1_cds_ASJ89400.1_491,95.238,21,1,0,242,262,794,814,0.025,34.6
lcl|CP045542.1_cds_QGZ97218.1_34,lcl|CP020122.1_cds_ASJ88982.1_73,86.667,30,2,1,306,333,333,362,0.025,34.6
lcl|CP045542.1_cds_QGZ97218.1_34,lcl|CP020122.1_cds_ASJ89367.1_458,81.818,33,6,0,166,198,410,378,0.025,33.7
lcl|CP045542.1_cds_QGZ97218.1_34,lcl|CP020122.1_cds_ASJ89021.1_112,81.818,33,6,0,596,628,233,265,0.025,33.7
lcl|CP045542.1_cds_QGZ97218.1_34,lcl|CP020122.1_cds_ASJ88941.1_32,92.000,25,1,1,293,316,353,377,0.025,33.7
lcl|CP045542.1_cds_QGZ97219.1_35,lcl|CP020122.1_cds_ASJ89290.1_381,100.000,20,0,0,1847,1866,2330,2349,0.007,37.4
lcl|CP045542.1_cds_QGZ97219.1_35,lcl|CP020122.1_cds_ASJ88935.1_26,79.070,43,6,1,786,825,81,123,0.026,36.5
lcl|CP045542.1_cds_QGZ97219.1_35,lcl|CP020122.1_cds_ASJ89060.1_151,92.308,26,1,1,1864,1888,784,809,0.026,35.6
lcl|CP045542.1_cds_QGZ97219.1_35,lcl|CP020122.1_cds_ASJ89036.1_127,91.667,24,2,0,818,841,336,313,0.026,35.6
lcl|CP045542.1_cds_QGZ97219.1_35,lcl|CP020122.1_cds_ASJ88968.1_59,80.488,41,7,1,800,840,949,910,0.026,35.6
lcl|CP045542.1_cds_QGZ97221.1_37,lcl|CP020122.1_cds_ASJ89257.1_348,88.235,34,2,1,1717,1748,258,291,5.18e-04,41.9
lcl|CP045542.1_cds_QGZ97221.1_37,lcl|CP020122.1_cds_ASJ89087.1_178,83.784,37,6,0,1170,1206,360,396,5.18e-04,41.0
lcl|CP045542.1_cds_QGZ97221.1_37,lcl|CP020122.1_cds_ASJ89172.1_263,81.395,43,6,1,1710,1752,2532,2572,0.002,40.1
lcl|CP045542.1_cds_QGZ97221.1_37,lcl|CP020122.1_cds_ASJ89183.1_274,87.500,32,3,1,1435,1466,1380,1350,0.006,37.4
lcl|CP045542.1_cds_QGZ97221.1_37,lcl|CP020122.1_cds_ASJ89297.1_388,76.364,55,9,2,1838,1889,192,245,0.022,36.5
lcl|CP045542.1_cds_QGZ97221.1_37,lcl|CP020122.1_cds_ASJ89299.1_390,83.784,37,2,2,1174,1209,1002,1035,0.022,35.6
lcl|CP045542.1_cds_QGZ97221.1_37,lcl|CP020122.1_cds_ASJ89126.1_217,80.851,47,5,3,1891,1936,63,106,0.022,35.6
