lcl|CP020122.1_cds_ASJ88911.1_2,lcl|CP045542.1_cds_QGZ97382.1_198,95.455,22,1,0,630,651,31,10,0.024,36.5
lcl|CP020122.1_cds_ASJ88911.1_2,lcl|CP045542.1_cds_QGZ97886.1_706,86.207,29,4,0,505,533,8785,8813,0.024,35.6
lcl|CP020122.1_cds_ASJ88911.1_2,lcl|CP045542.1_cds_QGZ97737.1_556,79.070,43,7,1,757,797,1855,1897,0.024,35.6
lcl|CP020122.1_cds_ASJ88911.1_2,lcl|CP045542.1_cds_QGZ97681.1_500,86.207,29,4,0,206,234,212,240,0.024,35.6
lcl|CP020122.1_cds_ASJ88911.1_2,lcl|CP045542.1_cds_QGZ97555.1_373,86.207,29,4,0,412,440,958,986,0.024,35.6
lcl|CP020122.1_cds_ASJ88911.1_2,lcl|CP045542.1_cds_QGZ97545.1_362,74.194,62,12,2,1032,1092,7158,7216,0.024,35.6
lcl|CP020122.1_cds_ASJ88911.1_2,lcl|CP045542.1_cds_QGZ97499.1_315,100.000,19,0,0,173,191,352,334,0.024,35.6
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97514.1_331,68.482,257,60,11,2562,2809,2292,2536,1.22e-11,68.9
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97470.1_286,82.222,45,7,1,1721,1765,3227,3270,4.84e-04,42.8
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97512.1_329,95.833,24,1,0,2937,2960,13212,13235,0.006,40.1
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97625.1_444,92.308,26,2,0,2566,2591,4447,4472,0.006,39.2
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ98000.1_821,73.134,67,11,2,1705,1771,1349,1290,0.021,38.3
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97653.1_472,89.286,28,3,0,2313,2340,1203,1230,0.021,38.3
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97833.1_653,81.579,38,3,1,2931,2968,630,663,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97628.1_447,100.000,20,0,0,573,592,39,20,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97610.1_429,89.655,29,1,1,234,262,543,569,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97545.1_362,89.655,29,1,1,2920,2948,9216,9242,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97371.1_187,86.667,30,4,0,82,111,2065,2094,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97333.1_149,81.579,38,3,1,322,355,717,754,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97328.1_144,75.000,56,11,1,1851,1906,9264,9316,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97289.1_105,75.714,70,12,4,157,224,5409,5343,0.021,37.4
lcl|CP020122.1_cds_ASJ88912.1_3,lcl|CP045542.1_cds_QGZ97282.1_98,100.000,20,0,0,3245,3264,83,102,0.021,37.4
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97610.1_429,70.149,402,114,2,13,411,13,411,2.47e-46,181
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97818.1_638,86.047,43,5,1,132,174,537,578,3.67e-06,48.2
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97782.1_601,88.889,36,3,1,365,399,1130,1095,4.47e-05,44.6
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97470.1_286,82.927,41,4,1,484,524,3350,3313,5.45e-04,41.9
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97191.1_7,85.000,40,3,2,132,171,594,630,0.002,40.1
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97832.1_652,87.097,31,4,0,471,501,762,792,0.002,39.2
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97512.1_329,81.818,44,4,2,488,529,2132,2173,0.002,39.2
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97381.1_197,83.333,36,6,0,142,177,25,60,0.002,39.2
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97873.1_693,95.652,23,1,0,474,496,1560,1582,0.007,38.3
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97251.1_67,95.652,23,1,0,474,496,1560,1582,0.007,38.3
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97877.1_697,77.778,45,10,0,648,692,2046,2090,0.007,37.4
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97916.1_736,89.655,29,2,1,374,401,56,84,0.023,36.5
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97881.1_701,85.294,34,4,1,747,780,207,239,0.023,36.5
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97805.1_625,88.889,27,3,0,755,781,1,27,0.023,36.5
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97695.1_514,89.655,29,2,1,469,496,851,823,0.023,36.5
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97289.1_105,73.684,76,13,4,486,555,2391,2465,0.023,36.5
lcl|CP020122.1_cds_ASJ88913.1_4,lcl|CP045542.1_cds_QGZ97833.1_653,100.000,19,0,0,483,501,657,639,0.023,35.6
lcl|CP020122.1_cds_ASJ88914.1_5,lcl|CP045542.1_cds_QGZ97550.1_367,95.238,21,1,0,310,330,313,333,0.039,34.6
lcl|CP020122.1_cds_ASJ88914.1_5,lcl|CP045542.1_cds_QGZ97647.1_466,73.585,53,14,0,347,399,738,790,0.039,33.7
lcl|CP020122.1_cds_ASJ88914.1_5,lcl|CP045542.1_cds_QGZ97199.1_15,85.714,28,4,0,304,331,1216,1243,0.039,33.7
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97939.1_760,96.000,25,1,0,1634,1658,127,103,8.85e-04,41.9
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97634.1_453,81.395,43,6,1,599,639,111,69,0.003,40.1
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97988.1_809,81.081,37,7,0,414,450,309,345,0.038,36.5
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97456.1_272,88.889,27,3,0,423,449,1065,1091,0.038,36.5
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97302.1_118,81.081,37,7,0,595,631,330,366,0.038,36.5
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97996.1_817,91.667,24,2,0,1472,1495,6565,6542,0.038,35.6
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97852.1_672,100.000,19,0,0,1306,1324,176,158,0.038,35.6
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97435.1_251,86.207,29,4,0,1689,1717,924,952,0.038,35.6
lcl|CP020122.1_cds_ASJ88915.1_6,lcl|CP045542.1_cds_QGZ97325.1_141,84.848,33,3,1,1614,1646,690,720,0.038,35.6
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97469.1_285,79.310,58,6,2,91,142,2983,3040,3.41e-06,48.2
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97430.1_246,90.000,30,3,0,984,1013,1524,1553,5.06e-04,41.9
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97225.1_41,76.364,55,9,1,63,117,267,217,5.06e-04,41.0
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97996.1_817,82.927,41,4,2,186,226,609,646,0.006,37.4
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97777.1_596,92.593,27,1,1,105,131,279,304,0.006,37.4
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97544.1_361,92.593,27,1,1,263,289,2362,2387,0.006,37.4
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97945.1_766,71.910,89,19,4,144,228,1141,1227,0.021,36.5
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97444.1_260,81.579,38,5,1,458,495,5225,5260,0.021,35.6
lcl|CP020122.1_cds_ASJ88916.1_7,lcl|CP045542.1_cds_QGZ97381.1_197,92.308,26,1,1,530,555,384,360,0.021,35.6
lcl|CP020122.1_cds_ASJ88917.1_8,lcl|CP045542.1_cds_QGZ97893.1_713,86.667,30,4,0,592,621,1396,1425,0.004,37.4
lcl|CP020122.1_cds_ASJ88917.1_8,lcl|CP045542.1_cds_QGZ97826.1_646,92.000,25,2,0,237,261,363,387,0.004,37.4
lcl|CP020122.1_cds_ASJ88917.1_8,lcl|CP045542.1_cds_QGZ97591.1_410,86.207,29,4,0,506,534,554,526,0.015,35.6
lcl|CP020122.1_cds_ASJ88918.1_9,lcl|CP045542.1_cds_QGZ97254.1_70,89.286,28,3,0,439,466,1587,1614,0.004,38.3
lcl|CP020122.1_cds_ASJ88918.1_9,lcl|CP045542.1_cds_QGZ97908.1_728,95.455,22,1,0,223,244,646,667,0.013,36.5
lcl|CP020122.1_cds_ASJ88918.1_9,lcl|CP045542.1_cds_QGZ97779.1_598,100.000,18,0,0,204,221,1326,1309,0.045,33.7
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97430.1_246,87.097,31,4,0,399,429,4026,3996,8.22e-04,39.2
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97993.1_814,84.615,39,3,2,171,206,81,43,0.003,38.3
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97876.1_696,82.500,40,6,1,394,433,2074,2112,0.003,38.3
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97625.1_444,79.592,49,8,2,425,471,2894,2846,0.003,37.4
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97542.1_359,88.889,27,3,0,173,199,5,31,0.010,36.5
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97202.1_18,100.000,19,0,0,458,476,1574,1592,0.010,35.6
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97992.1_813,86.667,30,2,1,179,206,476,447,0.035,34.6
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97830.1_650,91.304,23,2,0,387,409,60,82,0.035,33.7
lcl|CP020122.1_cds_ASJ88919.1_10,lcl|CP045542.1_cds_QGZ97188.1_4,86.667,30,3,1,417,445,274,303,0.035,33.7
lcl|CP020122.1_cds_ASJ88920.1_11,lcl|CP045542.1_cds_QGZ97863.1_683,95.652,23,1,0,132,154,671,649,0.002,38.3
lcl|CP020122.1_cds_ASJ88920.1_11,lcl|CP045542.1_cds_QGZ97244.1_60,95.652,23,1,0,132,154,671,649,0.002,38.3
lcl|CP020122.1_cds_ASJ88920.1_11,lcl|CP045542.1_cds_QGZ97911.1_731,100.000,19,0,0,228,246,1206,1224,0.005,35.6
lcl|CP020122.1_cds_ASJ88921.1_12,lcl|CP045542.1_cds_QGZ97622.1_441,76.471,51,9,1,226,276,394,441,0.006,37.4
lcl|CP020122.1_cds_ASJ88921.1_12,lcl|CP045542.1_cds_QGZ97625.1_444,84.375,32,5,0,237,268,7758,7789,0.021,36.5
lcl|CP020122.1_cds_ASJ88921.1_12,lcl|CP045542.1_cds_QGZ97400.1_216,95.455,22,1,0,409,430,443,422,0.021,36.5
lcl|CP020122.1_cds_ASJ88923.1_14,lcl|CP045542.1_cds_QGZ97330.1_146,89.286,28,3,0,717,744,9,36,0.004,38.3
lcl|CP020122.1_cds_ASJ88924.1_15,lcl|CP045542.1_cds_QGZ97690.1_509,71.528,144,38,2,34,177,34,174,6.17e-13,69.8
lcl|CP020122.1_cds_ASJ88924.1_15,lcl|CP045542.1_cds_QGZ97690.1_509,69.903,103,29,2,261,362,258,359,0.001,40.1
lcl|CP020122.1_cds_ASJ88924.1_15,lcl|CP045542.1_cds_QGZ97225.1_41,83.871,31,5,0,562,592,220,250,0.044,34.6
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97442.1_258,85.294,34,5,0,1063,1096,5938,5971,0.003,40.1
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97442.1_258,88.889,27,3,0,567,593,7875,7901,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97957.1_778,100.000,20,0,0,480,499,36,17,0.010,37.4
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97444.1_260,86.667,30,4,0,122,151,11801,11830,0.010,37.4
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97842.1_662,82.051,39,1,2,1010,1043,1027,990,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97822.1_642,95.833,24,0,1,495,517,138,161,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97732.1_551,84.375,32,5,0,278,309,1880,1911,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97545.1_362,84.375,32,5,0,279,310,10122,10153,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97488.1_304,95.833,24,0,1,885,907,2444,2421,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97470.1_286,83.333,36,4,1,1444,1479,5592,5559,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97407.1_223,95.455,22,1,0,1210,1231,904,925,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97229.1_45,95.455,22,1,0,1146,1167,492,513,0.036,36.5
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97886.1_706,91.667,24,2,0,1282,1305,3769,3792,0.036,35.6
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97768.1_587,91.667,24,2,0,1010,1033,239,216,0.036,35.6
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97472.1_288,75.439,57,10,2,241,296,540,593,0.036,35.6
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97443.1_259,81.579,38,5,1,1088,1125,5527,5492,0.036,35.6
lcl|CP020122.1_cds_ASJ88925.1_16,lcl|CP045542.1_cds_QGZ97328.1_144,100.000,19,0,0,1204,1222,1822,1840,0.036,35.6
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97431.1_247,70.379,1769,476,23,1,1745,1,1745,0.0,768
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97431.1_247,70.588,102,30,0,1916,2017,1919,2020,2.00e-06,50.0
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97642.1_461,75.926,54,10,1,679,732,1252,1302,0.013,38.3
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97430.1_246,84.848,33,5,0,707,739,4292,4324,0.013,38.3
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97613.1_432,92.000,25,2,0,699,723,297,321,0.013,37.4
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97497.1_313,76.596,47,11,0,564,610,4956,5002,0.044,36.5
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97234.1_50,84.375,32,5,0,1107,1138,330,361,0.044,36.5
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97226.1_42,85.294,34,4,1,1585,1618,175,207,0.044,36.5
lcl|CP020122.1_cds_ASJ88926.1_17,lcl|CP045542.1_cds_QGZ97974.1_795,100.000,19,0,0,1622,1640,193,175,0.044,35.6
lcl|CP020122.1_cds_ASJ88927.1_18,lcl|CP045542.1_cds_QGZ97432.1_248,65.937,411,120,8,40,440,43,443,4.06e-20,93.3
lcl|CP020122.1_cds_ASJ88927.1_18,lcl|CP045542.1_cds_QGZ97625.1_444,91.667,24,2,0,66,89,11391,11414,0.010,35.6
lcl|CP020122.1_cds_ASJ88927.1_18,lcl|CP045542.1_cds_QGZ97625.1_444,91.304,23,2,0,59,81,4415,4437,0.033,33.7
lcl|CP020122.1_cds_ASJ88927.1_18,lcl|CP045542.1_cds_QGZ97444.1_260,95.238,21,1,0,367,387,7486,7506,0.033,34.6
lcl|CP020122.1_cds_ASJ88927.1_18,lcl|CP045542.1_cds_QGZ97359.1_175,91.304,23,2,0,50,72,421,399,0.033,33.7
lcl|CP020122.1_cds_ASJ88928.1_19,lcl|CP045542.1_cds_QGZ97433.1_249,73.556,329,83,2,82,408,82,408,4.13e-51,196
lcl|CP020122.1_cds_ASJ88928.1_19,lcl|CP045542.1_cds_QGZ97470.1_286,86.667,30,4,0,211,240,8182,8211,0.002,37.4
lcl|CP020122.1_cds_ASJ88928.1_19,lcl|CP045542.1_cds_QGZ97544.1_361,95.455,22,1,0,90,111,5097,5118,0.009,36.5
lcl|CP020122.1_cds_ASJ88929.1_20,lcl|CP045542.1_cds_QGZ97328.1_144,81.579,38,7,0,618,655,7356,7393,0.011,38.3
lcl|CP020122.1_cds_ASJ88929.1_20,lcl|CP045542.1_cds_QGZ97353.1_169,83.784,37,5,1,823,858,57,93,0.011,37.4
lcl|CP020122.1_cds_ASJ88929.1_20,lcl|CP045542.1_cds_QGZ97602.1_421,88.889,27,3,0,1369,1395,1788,1762,0.037,36.5
lcl|CP020122.1_cds_ASJ88929.1_20,lcl|CP045542.1_cds_QGZ97545.1_362,89.655,29,2,1,187,215,7218,7191,0.037,36.5
lcl|CP020122.1_cds_ASJ88929.1_20,lcl|CP045542.1_cds_QGZ97910.1_730,86.207,29,4,0,600,628,2259,2287,0.037,35.6
lcl|CP020122.1_cds_ASJ88929.1_20,lcl|CP045542.1_cds_QGZ97848.1_668,86.207,29,4,0,662,690,2852,2880,0.037,35.6
lcl|CP020122.1_cds_ASJ88929.1_20,lcl|CP045542.1_cds_QGZ97260.1_76,86.207,29,4,0,1106,1134,194,222,0.037,35.6
lcl|CP020122.1_cds_ASJ88930.1_21,lcl|CP045542.1_cds_QGZ97971.1_792,100.000,20,0,0,137,156,4086,4067,0.002,37.4
lcl|CP020122.1_cds_ASJ88930.1_21,lcl|CP045542.1_cds_QGZ97659.1_478,84.375,32,5,0,159,190,83,52,0.006,36.5
lcl|CP020122.1_cds_ASJ88930.1_21,lcl|CP045542.1_cds_QGZ97937.1_758,89.286,28,2,1,155,181,866,893,0.019,34.6
lcl|CP020122.1_cds_ASJ88930.1_21,lcl|CP045542.1_cds_QGZ97664.1_483,88.462,26,3,0,158,183,356,381,0.019,34.6
lcl|CP020122.1_cds_ASJ88930.1_21,lcl|CP045542.1_cds_QGZ97381.1_197,74.000,50,7,1,143,192,539,582,0.019,33.7
lcl|CP020122.1_cds_ASJ88930.1_21,lcl|CP045542.1_cds_QGZ97351.1_167,88.889,27,1,1,237,261,3303,3277,0.019,33.7
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97647.1_466,83.333,36,6,0,133,168,847,882,4.97e-04,39.2
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97609.1_428,86.667,30,4,0,127,156,310,281,0.002,37.4
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97217.1_33,86.667,30,4,0,127,156,310,281,0.002,37.4
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97817.1_637,91.667,24,2,0,166,189,2197,2220,0.006,35.6
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97789.1_609,88.462,26,3,0,180,205,4937,4962,0.021,34.6
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97465.1_281,79.592,49,6,3,222,269,1460,1505,0.021,34.6
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97832.1_652,78.947,38,8,0,178,215,349,386,0.021,33.7
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97754.1_573,100.000,18,0,0,150,167,705,722,0.021,33.7
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97625.1_444,85.714,28,4,0,174,201,10302,10329,0.021,33.7
lcl|CP020122.1_cds_ASJ88931.1_22,lcl|CP045542.1_cds_QGZ97387.1_203,91.304,23,2,0,163,185,1012,1034,0.021,33.7
lcl|CP020122.1_cds_ASJ88932.1_23,lcl|CP045542.1_cds_QGZ97436.1_252,90.000,30,3,0,755,784,1076,1105,4.50e-04,41.9
lcl|CP020122.1_cds_ASJ88932.1_23,lcl|CP045542.1_cds_QGZ97191.1_7,78.182,55,8,2,260,312,35,87,4.50e-04,41.0
lcl|CP020122.1_cds_ASJ88932.1_23,lcl|CP045542.1_cds_QGZ97814.1_634,87.097,31,4,0,462,492,783,753,0.002,39.2
lcl|CP020122.1_cds_ASJ88932.1_23,lcl|CP045542.1_cds_QGZ97782.1_601,95.455,22,1,0,762,783,726,747,0.019,36.5
lcl|CP020122.1_cds_ASJ88932.1_23,lcl|CP045542.1_cds_QGZ97544.1_361,82.353,34,6,0,755,788,8882,8915,0.019,35.6
lcl|CP020122.1_cds_ASJ88932.1_23,lcl|CP045542.1_cds_QGZ97381.1_197,100.000,19,0,0,762,780,555,573,0.019,35.6
lcl|CP020122.1_cds_ASJ88933.1_24,lcl|CP045542.1_cds_QGZ97813.1_633,88.462,26,3,0,157,182,646,671,0.015,34.6
lcl|CP020122.1_cds_ASJ88934.1_25,lcl|CP045542.1_cds_QGZ97299.1_115,100.000,20,0,0,138,157,1422,1403,0.002,37.4
lcl|CP020122.1_cds_ASJ88934.1_25,lcl|CP045542.1_cds_QGZ97586.1_405,92.000,25,1,1,134,157,363,387,0.029,33.7
lcl|CP020122.1_cds_ASJ88934.1_25,lcl|CP045542.1_cds_QGZ97512.1_329,81.818,33,6,0,122,154,9258,9226,0.029,33.7
lcl|CP020122.1_cds_ASJ88935.1_26,lcl|CP045542.1_cds_QGZ97840.1_660,90.000,30,2,1,813,841,390,419,0.005,38.3
lcl|CP020122.1_cds_ASJ88935.1_26,lcl|CP045542.1_cds_QGZ97664.1_483,89.655,29,0,1,754,782,130,155,0.005,38.3
lcl|CP020122.1_cds_ASJ88935.1_26,lcl|CP045542.1_cds_QGZ97971.1_792,92.000,25,2,0,836,860,1115,1139,0.005,37.4
