lcl|CP020122.1_cds_ASJ88936.1_27,lcl|L43967.2_cds_AAC71224.1_8,85.714,28,4,0,272,299,480,453,0.025,33.7
lcl|CP020122.1_cds_ASJ88938.1_29,lcl|L43967.2_cds_AAC71613.1_396,95.652,23,0,1,607,628,3212,3190,0.029,34.6
lcl|CP020122.1_cds_ASJ88938.1_29,lcl|L43967.2_cds_AAC71274.1_57,100.000,18,0,0,236,253,424,407,0.029,33.7
lcl|CP020122.1_cds_ASJ88939.1_30,lcl|L43967.2_cds_AAC71519.1_302,75.329,304,72,3,646,948,653,954,4.09e-52,200
lcl|CP020122.1_cds_ASJ88939.1_30,lcl|L43967.2_cds_AAC71413.1_196,95.238,21,1,0,970,990,1618,1638,0.036,34.6
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71520.1_303,70.944,413,110,5,2524,2931,2515,2922,6.21e-49,191
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71520.1_303,65.649,524,164,10,1,516,1,516,7.09e-23,104
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71510.1_293,95.833,24,1,0,2355,2378,819,796,0.002,40.1
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC72461.1_447,84.848,33,5,0,1955,1987,329,361,0.009,38.3
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71467.1_250,81.579,38,7,0,1545,1582,48,85,0.009,38.3
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71580.1_363,86.111,36,3,2,304,339,1035,1068,0.030,36.5
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71513.1_297,95.455,22,1,0,2462,2483,1787,1808,0.030,36.5
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71596.1_378,91.667,24,2,0,2925,2948,687,710,0.030,35.6
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71545.1_328,80.769,52,6,4,2165,2213,627,677,0.030,35.6
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71434.1_218,83.333,36,5,1,2574,2608,8,43,0.030,35.6
lcl|CP020122.1_cds_ASJ88940.1_31,lcl|L43967.2_cds_AAC71270.1_52,77.778,45,7,1,639,680,582,626,0.030,35.6
lcl|CP020122.1_cds_ASJ88941.1_32,lcl|L43967.2_cds_AAC71237.1_19,91.667,24,2,0,440,463,1472,1495,0.007,35.6
lcl|CP020122.1_cds_ASJ88941.1_32,lcl|L43967.2_cds_AAC71246.1_28,91.304,23,2,0,31,53,422,444,0.025,33.7
lcl|CP020122.1_cds_ASJ88942.1_33,lcl|L43967.2_cds_AAC71595.1_377,77.000,100,21,1,779,878,805,902,1.09e-14,75.2
lcl|CP020122.1_cds_ASJ88942.1_33,lcl|L43967.2_cds_AAC71595.1_377,79.592,49,10,0,476,524,506,554,1.85e-05,44.6
lcl|CP020122.1_cds_ASJ88942.1_33,lcl|L43967.2_cds_AAC71595.1_377,75.439,57,14,0,639,695,669,725,2.25e-04,41.0
lcl|CP020122.1_cds_ASJ88942.1_33,lcl|L43967.2_cds_AAC72461.1_447,91.304,23,2,0,689,711,193,171,0.033,33.7
lcl|CP020122.1_cds_ASJ88943.1_34,lcl|L43967.2_cds_AAC72489.1_474,71.084,83,24,0,515,597,560,642,5.65e-05,42.8
lcl|CP020122.1_cds_ASJ88943.1_34,lcl|L43967.2_cds_AAC71568.1_350,83.333,36,6,0,63,98,333,368,6.88e-04,39.2
lcl|CP020122.1_cds_ASJ88943.1_34,lcl|L43967.2_cds_AAC71638.1_420,84.375,32,5,0,523,554,682,713,0.008,36.5
lcl|CP020122.1_cds_ASJ88943.1_34,lcl|L43967.2_cds_AAC71406.1_189,76.596,47,11,0,515,561,1097,1143,0.008,36.5
lcl|CP020122.1_cds_ASJ88945.1_36,lcl|L43967.2_cds_AAC71559.1_342,100.000,19,0,0,556,574,395,413,0.008,35.6
lcl|CP020122.1_cds_ASJ88945.1_36,lcl|L43967.2_cds_AAC71318.1_100,91.304,23,2,0,191,213,653,631,0.029,33.7
lcl|CP020122.1_cds_ASJ88948.1_39,lcl|L43967.2_cds_AAC71337.1_120,100.000,19,0,0,1325,1343,608,626,0.014,35.6
lcl|CP020122.1_cds_ASJ88948.1_39,lcl|L43967.2_cds_AAC71601.1_383,78.049,41,9,0,1308,1348,121,81,0.048,34.6
lcl|CP020122.1_cds_ASJ88948.1_39,lcl|L43967.2_cds_AAC71625.1_407,85.714,28,4,0,1108,1135,1465,1492,0.048,33.7
lcl|CP020122.1_cds_ASJ88948.1_39,lcl|L43967.2_cds_AAC71578.1_361,100.000,18,0,0,534,551,129,146,0.048,33.7
lcl|CP020122.1_cds_ASJ88948.1_39,lcl|L43967.2_cds_AAC71367.1_150,100.000,18,0,0,453,470,474,491,0.048,33.7
lcl|CP020122.1_cds_ASJ88949.1_40,lcl|L43967.2_cds_AAC71564.1_346,84.375,32,2,1,355,383,73,104,0.018,34.6
lcl|CP020122.1_cds_ASJ88949.1_40,lcl|L43967.2_cds_AAC71247.1_29,95.238,21,1,0,261,281,2529,2549,0.018,34.6
lcl|CP020122.1_cds_ASJ88950.1_41,lcl|L43967.2_cds_AAC71217.2_1,71.622,74,20,1,122,195,108,36,0.002,36.5
lcl|CP020122.1_cds_ASJ88950.1_41,lcl|L43967.2_cds_AAC71591.1_373,95.000,20,1,0,14,33,56,75,0.028,32.8
lcl|CP020122.1_cds_ASJ88951.1_42,lcl|L43967.2_cds_AAC71322.1_105,76.316,114,23,2,818,929,815,926,2.09e-15,79.7
lcl|CP020122.1_cds_ASJ88951.1_42,lcl|L43967.2_cds_AAC71322.1_105,76.923,52,12,0,1371,1422,1368,1419,5.25e-04,41.0
lcl|CP020122.1_cds_ASJ88952.1_43,lcl|L43967.2_cds_AAC71620.2_402,83.333,36,5,1,327,362,1080,1114,0.004,35.6
lcl|CP020122.1_cds_ASJ88954.1_45,lcl|L43967.2_cds_AAC71564.1_346,87.097,31,4,0,595,625,90,60,7.87e-04,39.2
lcl|CP020122.1_cds_ASJ88954.1_45,lcl|L43967.2_cds_AAC71580.1_363,84.848,33,3,1,574,604,892,924,0.010,35.6
lcl|CP020122.1_cds_ASJ88954.1_45,lcl|L43967.2_cds_AAC71646.1_429,100.000,18,0,0,588,605,2127,2144,0.033,33.7
lcl|CP020122.1_cds_ASJ88954.1_45,lcl|L43967.2_cds_AAC71320.1_102,76.744,43,10,0,172,214,178,220,0.033,33.7
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC71566.1_348,67.990,1562,456,21,1855,3391,1777,3319,2.57e-144,508
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC71566.1_348,76.220,328,78,0,3815,4142,3725,4052,5.69e-64,241
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC71566.1_348,72.414,87,24,0,1345,1431,1240,1326,1.99e-06,50.0
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC71566.1_348,78.689,61,11,2,1648,1707,1549,1608,8.47e-05,45.5
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC71566.1_348,67.290,107,35,0,230,336,227,333,0.044,36.5
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC71618.1_400,89.286,28,3,0,1664,1691,1632,1605,0.013,38.3
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC71219.1_3,80.488,41,5,1,1358,1398,427,390,0.013,37.4
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC72476.1_461,88.889,27,3,0,1747,1773,970,996,0.044,36.5
lcl|CP020122.1_cds_ASJ88955.1_46,lcl|L43967.2_cds_AAC72454.1_440,82.353,34,6,0,933,966,330,363,0.044,35.6
lcl|CP020122.1_cds_ASJ88956.1_47,lcl|L43967.2_cds_AAC71565.2_347,70.688,829,234,5,857,1679,911,1736,1.87e-107,386
lcl|CP020122.1_cds_ASJ88956.1_47,lcl|L43967.2_cds_AAC71565.2_347,67.020,1037,300,18,2146,3164,2209,3221,1.35e-77,286
lcl|CP020122.1_cds_ASJ88956.1_47,lcl|L43967.2_cds_AAC71565.2_347,70.755,318,93,0,96,413,123,440,5.73e-38,155
lcl|CP020122.1_cds_ASJ88956.1_47,lcl|L43967.2_cds_AAC71565.2_347,64.286,476,160,7,3301,3771,3352,3822,1.88e-12,70.7
lcl|CP020122.1_cds_ASJ88956.1_47,lcl|L43967.2_cds_AAC71565.2_347,72.093,86,24,0,628,713,673,758,6.13e-06,48.2
lcl|CP020122.1_cds_ASJ88956.1_47,lcl|L43967.2_cds_AAC71565.2_347,72.368,76,13,3,1849,1920,1906,1977,0.011,37.4
lcl|CP020122.1_cds_ASJ88957.1_48,lcl|L43967.2_cds_AAC71412.1_195,73.148,108,29,0,898,1005,910,1017,2.12e-11,65.3
lcl|CP020122.1_cds_ASJ88957.1_48,lcl|L43967.2_cds_AAC71620.2_402,91.304,23,2,0,20,42,1573,1551,0.036,33.7
lcl|CP020122.1_cds_ASJ88957.1_48,lcl|L43967.2_cds_AAC71366.1_149,91.304,23,2,0,220,242,997,1019,0.036,33.7
lcl|CP020122.1_cds_ASJ88958.1_49,lcl|L43967.2_cds_AAC71561.1_343,95.833,24,1,0,667,690,1093,1116,0.002,40.1
lcl|CP020122.1_cds_ASJ88958.1_49,lcl|L43967.2_cds_AAC71592.1_374,89.286,28,3,0,908,935,821,848,0.007,38.3
lcl|CP020122.1_cds_ASJ88958.1_49,lcl|L43967.2_cds_AAC71397.1_180,92.000,25,2,0,659,683,152,176,0.007,37.4
lcl|CP020122.1_cds_ASJ88959.1_50,lcl|L43967.2_cds_AAC71517.1_301,85.714,28,4,0,356,383,119,146,0.017,33.7
lcl|CP020122.1_cds_ASJ88962.1_53,lcl|L43967.2_cds_AAC71300.1_82,81.081,37,4,1,388,424,223,256,0.017,34.6
lcl|CP020122.1_cds_ASJ88962.1_53,lcl|L43967.2_cds_AAC71600.1_382,86.667,30,3,1,365,394,296,324,0.017,33.7
lcl|CP020122.1_cds_ASJ88965.1_56,lcl|L43967.2_cds_AAC71577.1_360,91.304,23,2,0,48,70,36,58,0.026,33.7
lcl|CP020122.1_cds_ASJ88966.1_57,lcl|L43967.2_cds_AAC71529.1_312,95.652,23,1,0,275,297,2219,2197,0.002,38.3
lcl|CP020122.1_cds_ASJ88966.1_57,lcl|L43967.2_cds_AAC71247.1_29,80.556,36,7,0,52,87,2557,2592,0.025,34.6
lcl|CP020122.1_cds_ASJ88966.1_57,lcl|L43967.2_cds_AAC71639.1_421,75.000,52,6,2,52,103,574,618,0.025,33.7
lcl|CP020122.1_cds_ASJ88966.1_57,lcl|L43967.2_cds_AAC71363.1_146,100.000,18,0,0,7,24,657,640,0.025,33.7
lcl|CP020122.1_cds_ASJ88967.1_58,lcl|L43967.2_cds_AAC71269.1_51,87.097,31,3,1,933,962,1366,1336,0.011,35.6
lcl|CP020122.1_cds_ASJ88968.1_59,lcl|L43967.2_cds_AAC71531.2_314,95.238,21,1,0,671,691,1703,1723,0.039,34.6
lcl|CP020122.1_cds_ASJ88969.1_60,lcl|L43967.2_cds_AAC71505.1_288,91.667,24,2,0,557,580,397,420,0.018,35.6
lcl|CP020122.1_cds_ASJ88972.1_63,lcl|L43967.2_cds_AAC71611.1_393,66.486,740,214,16,37,759,37,759,5.90e-45,176
lcl|CP020122.1_cds_ASJ88972.1_63,lcl|L43967.2_cds_AAC71611.1_393,91.667,24,2,0,833,856,833,856,0.013,35.6
lcl|CP020122.1_cds_ASJ88972.1_63,lcl|L43967.2_cds_AAC71261.1_43,82.857,35,6,0,303,337,468,502,0.004,37.4
lcl|CP020122.1_cds_ASJ88972.1_63,lcl|L43967.2_cds_AAC71388.1_172,95.238,21,1,0,914,934,1169,1189,0.045,34.6
lcl|CP020122.1_cds_ASJ88973.1_64,lcl|L43967.2_cds_AAC71389.1_173,78.947,38,8,0,253,290,409,446,0.026,33.7
lcl|CP020122.1_cds_ASJ88974.1_65,lcl|L43967.2_cds_AAC71598.1_380,95.455,22,1,0,115,136,838,859,0.010,36.5
lcl|CP020122.1_cds_ASJ88974.1_65,lcl|L43967.2_cds_AAC71513.1_297,91.667,24,2,0,594,617,2265,2288,0.010,35.6
lcl|CP020122.1_cds_ASJ88974.1_65,lcl|L43967.2_cds_AAC71409.2_192,82.500,40,5,2,666,704,7,45,0.037,34.6
lcl|CP020122.1_cds_ASJ88974.1_65,lcl|L43967.2_cds_AAC72467.1_453,88.889,27,1,1,509,533,285,311,0.037,33.7
lcl|CP020122.1_cds_ASJ88974.1_65,lcl|L43967.2_cds_AAC71533.1_316,92.000,25,1,1,890,914,359,382,0.037,33.7
lcl|CP020122.1_cds_ASJ88976.1_67,lcl|L43967.2_cds_AAC71544.1_327,76.316,76,17,1,1089,1163,1187,1262,6.00e-08,53.6
lcl|CP020122.1_cds_ASJ88976.1_67,lcl|L43967.2_cds_AAC71544.1_327,81.250,48,7,2,1543,1589,1630,1676,0.001,40.1
lcl|CP020122.1_cds_ASJ88976.1_67,lcl|L43967.2_cds_AAC71259.1_41,77.966,59,6,3,246,302,744,797,3.79e-04,41.9
lcl|CP020122.1_cds_ASJ88976.1_67,lcl|L43967.2_cds_AAC71224.1_8,76.271,59,12,2,1269,1327,1202,1146,0.005,37.4
lcl|CP020122.1_cds_ASJ88978.1_69,lcl|L43967.2_cds_AAC71470.1_253,100.000,19,0,0,478,496,1798,1816,0.007,35.6
lcl|CP020122.1_cds_ASJ88979.1_70,lcl|L43967.2_cds_AAC72450.1_436,95.000,20,1,0,103,122,890,871,0.036,32.8
lcl|CP020122.1_cds_ASJ88980.1_71,lcl|L43967.2_cds_AAC71369.1_153,66.129,186,63,0,315,500,339,524,1.15e-07,52.7
lcl|CP020122.1_cds_ASJ88980.1_71,lcl|L43967.2_cds_AAC71315.1_97,88.889,27,3,0,175,201,94,120,0.009,36.5
lcl|CP020122.1_cds_ASJ88980.1_71,lcl|L43967.2_cds_AAC71613.1_396,81.818,33,6,0,44,76,1787,1819,0.031,33.7
lcl|CP020122.1_cds_ASJ88981.1_72,lcl|L43967.2_cds_AAC71370.1_154,76.536,179,42,0,139,317,136,314,8.74e-33,134
lcl|CP020122.1_cds_ASJ88981.1_72,lcl|L43967.2_cds_AAC71447.2_230,91.667,24,2,0,453,476,264,287,0.006,35.6
lcl|CP020122.1_cds_ASJ88981.1_72,lcl|L43967.2_cds_AAC71470.1_253,73.770,61,11,2,411,470,287,343,0.022,34.6
lcl|CP020122.1_cds_ASJ88981.1_72,lcl|L43967.2_cds_AAC71282.1_64,100.000,18,0,0,58,75,1159,1176,0.022,33.7
lcl|CP020122.1_cds_ASJ88981.1_72,lcl|L43967.2_cds_AAC71228.1_12,78.049,41,5,1,469,505,667,707,0.022,33.7
lcl|CP020122.1_cds_ASJ88982.1_73,lcl|L43967.2_cds_AAC71371.1_155,66.860,172,47,4,97,263,97,263,8.05e-06,45.5
lcl|CP020122.1_cds_ASJ88982.1_73,lcl|L43967.2_cds_AAC71276.1_59,95.238,21,1,0,106,126,244,264,0.015,34.6
lcl|CP020122.1_cds_ASJ88982.1_73,lcl|L43967.2_cds_AAC71318.1_100,81.818,33,6,0,70,102,1150,1182,0.015,33.7
lcl|CP020122.1_cds_ASJ88983.1_74,lcl|L43967.2_cds_AAC71372.1_156,65.113,708,223,13,113,805,115,813,1.74e-30,127
lcl|CP020122.1_cds_ASJ88983.1_74,lcl|L43967.2_cds_AAC72450.1_436,88.462,26,3,0,524,549,1595,1620,0.029,34.6
lcl|CP020122.1_cds_ASJ88983.1_74,lcl|L43967.2_cds_AAC71563.2_345,91.304,23,2,0,64,86,1048,1070,0.029,33.7
lcl|CP020122.1_cds_ASJ88984.1_75,lcl|L43967.2_cds_AAC71373.1_157,71.260,254,65,4,1,250,1,250,3.11e-28,119
lcl|CP020122.1_cds_ASJ88984.1_75,lcl|L43967.2_cds_AAC71619.1_401,91.304,23,2,0,150,172,861,883,0.010,33.7
lcl|CP020122.1_cds_ASJ88985.1_76,lcl|L43967.2_cds_AAC71236.1_18,95.238,21,1,0,142,162,707,687,0.017,34.6
lcl|CP020122.1_cds_ASJ88985.1_76,lcl|L43967.2_cds_AAC71529.1_312,91.304,23,2,0,2,24,2058,2080,0.017,33.7
lcl|CP020122.1_cds_ASJ88986.1_77,lcl|L43967.2_cds_AAC71375.1_159,69.519,187,57,0,1,187,1,187,2.07e-16,81.5
lcl|CP020122.1_cds_ASJ88986.1_77,lcl|L43967.2_cds_AAC71615.2_398,86.667,30,4,0,120,149,276,305,0.002,37.4
lcl|CP020122.1_cds_ASJ88986.1_77,lcl|L43967.2_cds_AAC71566.1_348,81.818,33,6,0,624,656,3435,3467,0.027,33.7
lcl|CP020122.1_cds_ASJ88987.1_78,lcl|L43967.2_cds_AAC71376.1_160,66.755,379,112,7,1,372,1,372,1.44e-21,97.8
lcl|CP020122.1_cds_ASJ88988.1_79,lcl|L43967.2_cds_AAC71411.2_194,91.667,24,2,0,263,286,2573,2596,0.004,35.6
lcl|CP020122.1_cds_ASJ88988.1_79,lcl|L43967.2_cds_AAC71476.1_260,88.000,25,3,0,114,138,517,541,0.046,32.8
lcl|CP020122.1_cds_ASJ88988.1_79,lcl|L43967.2_cds_AAC71291.1_73,88.000,25,3,0,236,260,647,623,0.046,32.8
lcl|CP020122.1_cds_ASJ88988.1_79,lcl|L43967.2_cds_AAC71266.1_48,95.000,20,1,0,12,31,633,652,0.046,32.8
lcl|CP020122.1_cds_ASJ88988.1_79,lcl|L43967.2_cds_AAC71605.1_387,90.909,22,2,0,101,122,569,590,0.046,31.9
lcl|CP020122.1_cds_ASJ88988.1_79,lcl|L43967.2_cds_AAC71277.1_60,91.667,24,1,1,109,132,436,458,0.046,31.9
lcl|CP020122.1_cds_ASJ88989.1_80,lcl|L43967.2_cds_AAC71378.1_162,87.879,33,4,0,192,224,171,203,1.80e-05,42.8
lcl|CP020122.1_cds_ASJ88989.1_80,lcl|L43967.2_cds_AAC71558.1_340,88.462,26,3,0,51,76,486,511,0.009,34.6
lcl|CP020122.1_cds_ASJ88990.1_81,lcl|L43967.2_cds_AAC71379.1_163,70.186,322,96,0,10,331,10,331,2.26e-37,149
lcl|CP020122.1_cds_ASJ88990.1_81,lcl|L43967.2_cds_AAC71580.1_363,76.000,50,12,0,194,243,347,396,0.001,37.4
lcl|CP020122.1_cds_ASJ88991.1_82,lcl|L43967.2_cds_AAC71552.1_334,91.667,24,2,0,6,29,2151,2174,0.003,35.6
lcl|CP020122.1_cds_ASJ88992.1_83,lcl|L43967.2_cds_AAC71381.1_165,66.292,356,120,0,115,470,115,470,4.41e-23,102
lcl|CP020122.1_cds_ASJ88993.1_84,lcl|L43967.2_cds_AAC71382.1_166,68.421,190,52,4,1,186,1,186,1.23e-11,62.6
lcl|CP020122.1_cds_ASJ88995.1_86,lcl|L43967.2_cds_AAC71529.1_312,91.304,23,2,0,81,103,144,166,0.019,33.7
lcl|CP020122.1_cds_ASJ88996.1_87,lcl|L43967.2_cds_AAC71557.1_339,91.667,24,2,0,132,155,2292,2315,0.003,35.6
