'lcl|L43967.2_cds_AAC71227.1_11', 'lcl|CP003772.1_cds_AFQ03805.1_11', '99.769', '864', '2', '0', '1', '864', '1', '864', '0.0', '1550'
'lcl|L43967.2_cds_AAC71228.1_12', 'lcl|CP003772.1_cds_AFQ03806.1_12', '100.000', '864', '0', '0', '1', '864', '1', '864', '0.0', '1559'
'lcl|L43967.2_cds_AAC71229.2_13', 'lcl|CP003772.1_cds_AFQ03807.1_13', '99.757', '822', '2', '0', '1', '822', '1', '822', '0.0', '1474'
'lcl|L43967.2_cds_AAC71230.1_14', 'lcl|CP003772.1_cds_AFQ03808.1_14', '99.626', '1872', '7', '0', '1', '1872', '1', '1872', '0.0', '3345'
'lcl|L43967.2_cds_AAC71231.1_15', 'lcl|CP003772.1_cds_AFQ03809.1_15', '99.718', '1770', '5', '0', '1', '1770', '1', '1770', '0.0', '3170'
'lcl|L43967.2_cds_AAC71231.1_15', 'lcl|CP003772.1_cds_AFQ03809.1_15', '91.667', '24', '2', '0', '191', '214', '214', '191', '0.017', '35.6'
'lcl|L43967.2_cds_AAC71234.2_16', 'lcl|CP003772.1_cds_AFQ03810.1_16', '99.803', '3046', '5', '1', '1', '3046', '1', '3045', '0.0', '5463'
'lcl|L43967.2_cds_AAC71235.1_17', 'lcl|CP003772.1_cds_AFQ03811.1_17', '99.829', '1170', '2', '0', '1', '1170', '1', '1170', '0.0', '2102'
'lcl|L43967.2_cds_AAC71236.1_18', 'lcl|CP003772.1_cds_AFQ03812.1_18', '100.000', '927', '0', '0', '1', '927', '1', '927', '0.0', '1673'
'lcl|L43967.2_cds_AAC71237.1_19', 'lcl|CP003772.1_cds_AFQ03813.1_19', '99.935', '1539', '1', '0', '1', '1539', '1', '1539', '0.0', '2772'
'lcl|L43967.2_cds_AAC71238.1_20', 'lcl|CP003772.1_cds_AFQ03814.1_20', '100.000', '438', '0', '0', '1', '438', '1', '438', '0.0', '791'
'lcl|L43967.2_cds_AAC71239.1_21', 'lcl|CP003772.1_cds_AFQ03815.1_21', '99.885', '867', '1', '0', '1', '867', '1', '867', '0.0', '1560'
'lcl|L43967.2_cds_AAC71240.1_22', 'lcl|CP003772.1_cds_AFQ03816.1_22', '99.909', '1104', '1', '0', '1', '1104', '1', '1104', '0.0', '1987'
'lcl|L43967.2_cds_AAC71241.1_23', 'lcl|CP003772.1_cds_AFQ03817.1_23', '99.878', '819', '1', '0', '79', '897', '1', '819', '0.0', '1473'
'lcl|L43967.2_cds_AAC71242.1_24', 'lcl|CP003772.1_cds_AFQ03818.1_24', '99.825', '573', '1', '0', '1', '573', '1', '573', '0.0', '1030'
'lcl|L43967.2_cds_AAC71243.1_25', 'lcl|CP003772.1_cds_AFQ03819.1_25', '99.342', '456', '3', '0', '1', '456', '1', '456', '0.0', '810'
'lcl|L43967.2_cds_AAC71244.1_26', 'lcl|CP003772.1_cds_AFQ03820.1_26', '100.000', '606', '0', '0', '1', '606', '1', '606', '0.0', '1094'
'lcl|L43967.2_cds_AAC71245.1_27', 'lcl|CP003772.1_cds_AFQ03821.1_27', '99.465', '561', '3', '0', '1', '561', '1', '561', '0.0', '999'
'lcl|L43967.2_cds_AAC71246.1_28', 'lcl|CP003772.1_cds_AFQ03822.1_28', '99.678', '621', '2', '0', '1', '621', '1', '621', '0.0', '1112'
'lcl|L43967.2_cds_AAC71247.1_29', 'lcl|CP003772.1_cds_AFQ03823.1_29', '99.931', '4356', '3', '0', '1', '4356', '1', '4356', '0.0', '7843'
'lcl|L43967.2_cds_AAC71248.1_30', 'lcl|CP003772.1_cds_AFQ03824.1_30', '99.900', '2001', '2', '0', '1', '2001', '1', '2001', '0.0', '3600'
'lcl|L43967.2_cds_AAC71249.1_31', 'lcl|CP003772.1_cds_AFQ03825.1_31', '100.000', '777', '0', '0', '1', '777', '1', '777', '0.0', '1402'
'lcl|L43967.2_cds_AAC71250.1_32', 'lcl|CP003772.1_cds_AFQ03826.1_32', '100.000', '642', '0', '0', '1', '642', '1', '642', '0.0', '1159'
'lcl|L43967.2_cds_AAC71251.1_33', 'lcl|CP003772.1_cds_AFQ03827.1_33', '98.876', '1245', '14', '0', '1', '1245', '1', '1245', '0.0', '2183'
'lcl|L43967.2_cds_AAC71252.1_34', 'lcl|CP003772.1_cds_AFQ03828.1_34', '98.910', '1651', '18', '0', '3', '1653', '21', '1671', '0.0', '2897'
'lcl|L43967.2_cds_AAC71254.1_36', 'lcl|CP003772.1_cds_AFQ03829.1_35', '99.345', '1527', '10', '0', '1', '1527', '1', '1527', '0.0', '2709'
'lcl|L43967.2_cds_AAC71255.1_37', 'lcl|CP003772.1_cds_AFQ03830.1_36', '99.307', '1155', '8', '0', '1', '1155', '1', '1155', '0.0', '2048'
'lcl|L43967.2_cds_AAC71256.1_38', 'lcl|CP003772.1_cds_AFQ03831.1_37', '98.986', '1776', '18', '0', '1', '1776', '1', '1776', '0.0', '3122'
'lcl|L43967.2_cds_AAC71257.1_39', 'lcl|CP003772.1_cds_AFQ03832.1_38', '99.625', '267', '1', '0', '1', '267', '1', '267', '2.43e-136', '478'
'lcl|L43967.2_cds_AAC71258.1_40', 'lcl|CP003772.1_cds_AFQ03833.1_39', '99.881', '1680', '2', '0', '1', '1680', '1', '1680', '0.0', '3021'
'lcl|L43967.2_cds_AAC71259.1_41', 'lcl|CP003772.1_cds_AFQ03834.1_40', '99.873', '786', '1', '0', '73', '858', '1', '786', '0.0', '1414'
'lcl|L43967.2_cds_AAC71260.1_42', 'lcl|CP003772.1_cds_AFQ03835.1_41', '100.000', '855', '0', '0', '1', '855', '1', '855', '0.0', '1543'
'lcl|L43967.2_cds_AAC71261.1_43', 'lcl|CP003772.1_cds_AFQ03836.1_42', '99.793', '1452', '3', '0', '1', '1452', '1', '1452', '0.0', '2606'
'lcl|L43967.2_cds_AAC71262.1_44', 'lcl|CP003772.1_cds_AFQ03837.1_43', '100.000', '948', '0', '0', '1', '948', '1', '948', '0.0', '1710'
'lcl|L43967.2_cds_AAC71263.1_45', 'lcl|CP003772.1_cds_AFQ03838.1_44', '100.000', '1152', '0', '0', '1', '1152', '1', '1152', '0.0', '2078'
'lcl|L43967.2_cds_AAC71264.1_46', 'lcl|CP003772.1_cds_AFQ03840.1_46', '99.923', '1302', '1', '0', '40', '1341', '1', '1302', '0.0', '2344'
'lcl|L43967.2_cds_AAC71265.2_47', 'lcl|CP003772.1_cds_AFQ03841.1_47', '100.000', '717', '0', '0', '1', '717', '79', '795', '0.0', '1294'
'lcl|L43967.2_cds_AAC71266.1_48', 'lcl|CP003772.1_cds_AFQ03842.1_48', '100.000', '672', '0', '0', '1', '672', '1', '672', '0.0', '1213'
'lcl|L43967.2_cds_AAC71267.1_49', 'lcl|CP003772.1_cds_AFQ03843.1_49', '99.921', '1266', '1', '0', '1', '1266', '1', '1266', '0.0', '2279'
'lcl|L43967.2_cds_AAC71268.1_50', 'lcl|CP003772.1_cds_AFQ03844.1_50', '100.000', '393', '0', '0', '1', '393', '1', '393', '0.0', '710'
'lcl|L43967.2_cds_AAC71269.1_51', 'lcl|CP003772.1_cds_AFQ03845.1_51', '100.000', '1653', '0', '0', '1', '1653', '1', '1653', '0.0', '2982'
'lcl|L43967.2_cds_AAC71270.1_52', 'lcl|CP003772.1_cds_AFQ03846.1_52', '100.000', '951', '0', '0', '1', '951', '1', '951', '0.0', '1716'
'lcl|L43967.2_cds_AAC71271.1_53', 'lcl|CP003772.1_cds_AFQ03847.1_53', '100.000', '372', '0', '0', '1', '372', '1', '372', '0.0', '672'
'lcl|L43967.2_cds_AAC71272.1_54', 'lcl|CP003772.1_cds_AFQ03848.1_54', '100.000', '147', '0', '0', '1', '147', '1', '147', '4.13e-73', '266'
'lcl|L43967.2_cds_AAC71281.1_55', 'lcl|CP003772.1_cds_AFQ03849.1_55', '100.000', '384', '0', '0', '1', '384', '1', '384', '0.0', '693'
'lcl|L43967.2_cds_AAC71273.1_56', 'lcl|CP003772.1_cds_AFQ03850.1_56', '99.880', '834', '1', '0', '1', '834', '1', '834', '0.0', '1500'
'lcl|L43967.2_cds_AAC71274.1_57', 'lcl|CP003772.1_cds_AFQ03851.1_57', '100.000', '537', '0', '0', '1', '537', '1', '537', '0.0', '969'
'lcl|L43967.2_cds_AAC71275.2_58', 'lcl|CP003772.1_cds_AFQ03852.1_58', '99.900', '999', '1', '0', '1', '999', '1', '999', '0.0', '1798'
'lcl|L43967.2_cds_AAC71276.1_59', 'lcl|CP003772.1_cds_AFQ03853.1_59', '100.000', '438', '0', '0', '1', '438', '1', '438', '0.0', '791'
'lcl|L43967.2_cds_AAC71277.1_60', 'lcl|CP003772.1_cds_AFQ03854.1_60', '100.000', '894', '0', '0', '1', '894', '1', '894', '0.0', '1613'
'lcl|L43967.2_cds_AAC71278.2_61', 'lcl|CP003772.1_cds_AFQ03855.1_61', '100.000', '1704', '0', '0', '1', '1704', '1', '1704', '0.0', '3074'
'lcl|L43967.2_cds_AAC71279.1_62', 'lcl|CP003772.1_cds_AFQ03856.1_62', '100.000', '2043', '0', '0', '1', '2043', '1', '2043', '0.0', '3685'
'lcl|L43967.2_cds_AAC71280.2_63', 'lcl|CP003772.1_cds_AFQ03857.1_63', '99.890', '912', '1', '0', '1', '912', '1', '912', '0.0', '1641'
'lcl|L43967.2_cds_AAC71282.1_64', 'lcl|CP003772.1_cds_AFQ03859.1_65', '99.900', '3996', '4', '0', '1', '3996', '1', '3996', '0.0', '7189'
'lcl|L43967.2_cds_AAC71283.1_65', 'lcl|CP003772.1_cds_AFQ03860.1_66', '99.929', '1401', '1', '0', '1', '1401', '1', '1401', '0.0', '2523'
'lcl|L43967.2_cds_AAC71284.1_66', 'lcl|CP003772.1_cds_AFQ03861.1_67', '100.000', '1947', '0', '0', '1', '1947', '1', '1947', '0.0', '3512'
'lcl|L43967.2_cds_AAC71285.1_67', 'lcl|CP003772.1_cds_AFQ03862.1_68', '99.868', '1512', '2', '0', '40', '1551', '1', '1512', '0.0', '2718'
'lcl|L43967.2_cds_AAC71286.1_68', 'lcl|CP003772.1_cds_AFQ03863.1_69', '99.860', '1425', '2', '0', '1', '1425', '1', '1425', '0.0', '2562'
'lcl|L43967.2_cds_AAC71287.1_69', 'lcl|CP003772.1_cds_AFQ03874.1_80', '99.890', '2727', '3', '0', '1', '2727', '1', '2727', '0.0', '4905'
'lcl|L43967.2_cds_AAC71288.1_70', 'lcl|CP003772.1_cds_AFQ03875.1_81', '99.649', '855', '3', '0', '1', '855', '1', '855', '0.0', '1529'
'lcl|L43967.2_cds_AAC71290.1_72', 'lcl|CP003772.1_cds_AFQ03876.1_82', '99.835', '2421', '4', '0', '1', '2421', '1', '2421', '0.0', '4349'
'lcl|L43967.2_cds_AAC71291.1_73', 'lcl|CP003772.1_cds_AFQ03877.1_83', '99.087', '1971', '18', '0', '1', '1971', '1', '1971', '0.0', '3474'
'lcl|L43967.2_cds_AAC71292.1_74', 'lcl|CP003772.1_cds_AFQ03878.1_84', '99.758', '414', '1', '0', '1', '414', '1', '414', '0.0', '743'
'lcl|L43967.2_cds_AAC71293.1_75', 'lcl|CP003772.1_cds_AFQ03879.1_85', '98.752', '3045', '35', '1', '31', '3075', '1', '3042', '0.0', '5319'
'lcl|L43967.2_cds_AAC71294.1_76', 'lcl|CP003772.1_cds_AFQ03880.1_86', '100.000', '417', '0', '0', '1', '417', '1', '417', '0.0', '753'
'lcl|L43967.2_cds_AAC71295.1_77', 'lcl|CP003772.1_cds_AFQ03881.1_87', '100.000', '1146', '0', '0', '79', '1224', '1', '1146', '0.0', '2067'
'lcl|L43967.2_cds_AAC71296.1_78', 'lcl|CP003772.1_cds_AFQ03882.1_88', '99.912', '1131', '1', '0', '1', '1131', '1', '1131', '0.0', '2036'
'lcl|L43967.2_cds_AAC71297.1_79', 'lcl|CP003772.1_cds_AFQ03883.1_89', '100.000', '1209', '0', '0', '1', '1209', '1', '1209', '0.0', '2181'
'lcl|L43967.2_cds_AAC71298.1_80', 'lcl|CP003772.1_cds_AFQ03884.1_90', '99.882', '2547', '3', '0', '1', '2547', '1', '2547', '0.0', '4580'
'lcl|L43967.2_cds_AAC71299.1_81', 'lcl|CP003772.1_cds_AFQ03885.1_91', '100.000', '414', '0', '0', '1', '414', '1', '414', '0.0', '747'
'lcl|L43967.2_cds_AAC71301.1_83', 'lcl|CP003772.1_cds_AFQ03889.1_95', '100.000', '570', '0', '0', '1', '570', '1', '570', '0.0', '1029'
'lcl|L43967.2_cds_AAC71302.1_84', 'lcl|CP003772.1_cds_AFQ03890.1_96', '100.000', '873', '0', '0', '1', '873', '1', '873', '0.0', '1575'
'lcl|L43967.2_cds_AAC71303.1_85', 'lcl|CP003772.1_cds_AFQ03891.1_97', '100.000', '936', '0', '0', '1', '936', '1', '936', '0.0', '1689'
'lcl|L43967.2_cds_AAC71304.1_86', 'lcl|CP003772.1_cds_AFQ03892.1_98', '100.000', '1149', '0', '0', '1', '1149', '1', '1149', '0.0', '2073'
'lcl|L43967.2_cds_AAC71305.1_87', 'lcl|CP003772.1_cds_AFQ03893.1_99', '100.000', '420', '0', '0', '1', '420', '1', '420', '0.0', '758'
'lcl|L43967.2_cds_AAC71306.1_88', 'lcl|CP003772.1_cds_AFQ03894.1_100', '99.786', '468', '1', '0', '1', '468', '1', '468', '0.0', '840'
'lcl|L43967.2_cds_AAC71307.1_89', 'lcl|CP003772.1_cds_AFQ03895.1_101', '99.952', '2067', '1', '0', '1', '2067', '1', '2067', '0.0', '3724'
'lcl|L43967.2_cds_AAC71308.1_90', 'lcl|CP003772.1_cds_AFQ03896.1_102', '100.000', '627', '0', '0', '1', '627', '1', '627', '0.0', '1131'
'lcl|L43967.2_cds_AAC71309.1_91', 'lcl|CP003772.1_cds_AFQ03897.1_103', '100.000', '483', '0', '0', '1', '483', '1', '483', '0.0', '872'
'lcl|L43967.2_cds_AAC71310.1_92', 'lcl|CP003772.1_cds_AFQ03898.1_104', '100.000', '315', '0', '0', '4', '318', '1', '315', '6.03e-164', '569'
'lcl|L43967.2_cds_AAC71311.1_93', 'lcl|CP003772.1_cds_AFQ03899.1_105', '100.000', '453', '0', '0', '1', '453', '1', '453', '0.0', '818'
'lcl|L43967.2_cds_AAC71312.2_94', 'lcl|CP003772.1_cds_AFQ03900.1_106', '99.929', '1407', '1', '0', '1', '1407', '1', '1407', '0.0', '2534'
'lcl|L43967.2_cds_AAC71313.1_95', 'lcl|CP003772.1_cds_AFQ03901.1_107', '100.000', '1197', '0', '0', '1', '1197', '1', '1197', '0.0', '2159'
'lcl|L43967.2_cds_AAC71314.1_96', 'lcl|CP003772.1_cds_AFQ03902.1_108', '99.949', '1953', '1', '0', '1', '1953', '1', '1953', '0.0', '3518'
'lcl|L43967.2_cds_AAC71315.1_97', 'lcl|CP003772.1_cds_AFQ03903.1_109', '99.863', '732', '1', '0', '7', '738', '1', '732', '0.0', '1316'
'lcl|L43967.2_cds_AAC71316.1_98', 'lcl|CP003772.1_cds_AFQ03904.1_110', '99.442', '1434', '8', '0', '1', '1434', '1', '1434', '0.0', '2551'
'lcl|L43967.2_cds_AAC71317.1_99', 'lcl|CP003772.1_cds_AFQ03905.1_111', '99.442', '1434', '8', '0', '1', '1434', '1', '1434', '0.0', '2551'
'lcl|L43967.2_cds_AAC71318.1_100', 'lcl|CP003772.1_cds_AFQ03906.1_112', '99.930', '1434', '1', '0', '1', '1434', '1', '1434', '0.0', '2582'
'lcl|L43967.2_cds_AAC71319.1_101', 'lcl|CP003772.1_cds_AFQ03907.1_113', '99.851', '669', '1', '0', '1', '669', '1', '669', '0.0', '1203'
'lcl|L43967.2_cds_AAC71320.1_102', 'lcl|CP003772.1_cds_AFQ03908.1_114', '100.000', '948', '0', '0', '1', '948', '1', '948', '0.0', '1710'
'lcl|L43967.2_cds_AAC71321.1_103', 'lcl|CP003772.1_cds_AFQ03909.1_115', '100.000', '843', '0', '0', '1', '843', '1', '843', '0.0', '1521'
'lcl|L43967.2_cds_ABC59632.1_104', 'lcl|CP003772.1_cds_AFQ03910.1_116', '100.000', '204', '0', '0', '31', '234', '1', '204', '7.86e-104', '369'
'lcl|L43967.2_cds_AAC71322.1_105', 'lcl|CP003772.1_cds_AFQ03911.1_117', '99.954', '2178', '1', '0', '1', '2178', '1', '2178', '0.0', '3924'
'lcl|L43967.2_cds_AAC71323.2_106', 'lcl|CP003772.1_cds_AFQ03912.1_118', '100.000', '603', '0', '0', '1', '603', '1', '603', '0.0', '1088'
'lcl|L43967.2_cds_AAC71324.2_107', 'lcl|CP003772.1_cds_AFQ03913.1_119', '100.000', '582', '0', '0', '1', '582', '1', '582', '0.0', '1050'
'lcl|L43967.2_cds_AAC71325.1_108', 'lcl|CP003772.1_cds_AFQ03914.1_120', '100.000', '570', '0', '0', '1', '570', '1', '570', '0.0', '1029'
'lcl|L43967.2_cds_AAC71326.1_109', 'lcl|CP003772.1_cds_AFQ03915.1_121', '100.000', '783', '0', '0', '1', '783', '1', '783', '0.0', '1413'
'lcl|L43967.2_cds_AAC71327.2_110', 'lcl|CP003772.1_cds_AFQ03916.1_122', '100.000', '1164', '0', '0', '1', '1164', '1', '1164', '0.0', '2100'
'lcl|L43967.2_cds_AAC71328.1_111', 'lcl|CP003772.1_cds_AFQ03917.1_123', '100.000', '837', '0', '0', '1', '837', '1', '837', '0.0', '1510'
'lcl|L43967.2_cds_AAC71329.1_112', 'lcl|CP003772.1_cds_AFQ03918.1_124', '100.000', '1296', '0', '0', '7', '1302', '1', '1296', '0.0', '2338'
'lcl|L43967.2_cds_AAC71330.1_113', 'lcl|CP003772.1_cds_AFQ03919.1_125', '99.841', '630', '1', '0', '1', '630', '1', '630', '0.0', '1132'
'lcl|L43967.2_cds_AAC71331.1_114', 'lcl|CP003772.1_cds_AFQ03920.1_126', '99.927', '1371', '1', '0', '1', '1371', '1', '1371', '0.0', '2469'
'lcl|L43967.2_cds_AAC71333.1_116', 'lcl|CP003772.1_cds_AFQ03922.1_128', '99.578', '474', '2', '0', '1', '474', '1', '474', '0.0', '847'
'lcl|L43967.2_cds_AAC71334.1_117', 'lcl|CP003772.1_cds_AFQ03923.1_129', '100.000', '756', '0', '0', '1', '756', '1', '756', '0.0', '1364'
'lcl|L43967.2_cds_AAC71335.1_118', 'lcl|CP003772.1_cds_AFQ03924.1_130', '100.000', '645', '0', '0', '1', '645', '1', '645', '0.0', '1164'
'lcl|L43967.2_cds_AAC71336.1_119', 'lcl|CP003772.1_cds_AFQ03925.1_131', '100.000', '1023', '0', '0', '1', '1023', '1', '1023', '0.0', '1846'
'lcl|L43967.2_cds_AAC71337.1_120', 'lcl|CP003772.1_cds_AFQ03926.1_132', '100.000', '1695', '0', '0', '1', '1695', '1', '1695', '0.0', '3057'
'lcl|L43967.2_cds_AAC71338.1_121', 'lcl|CP003772.1_cds_AFQ03927.1_133', '100.000', '1563', '0', '0', '1', '1563', '1', '1563', '0.0', '2819'
'lcl|L43967.2_cds_AAC71339.1_122', 'lcl|CP003772.1_cds_AFQ03928.1_134', '100.000', '921', '0', '0', '1', '921', '1', '921', '0.0', '1662'
'lcl|L43967.2_cds_AAC71340.1_123', 'lcl|CP003772.1_cds_AFQ03929.1_135', '99.906', '2130', '2', '0', '1', '2130', '1', '2130', '0.0', '3833'
'lcl|L43967.2_cds_AAC71341.1_124', 'lcl|CP003772.1_cds_AFQ03930.1_136', '99.929', '1416', '1', '0', '1', '1416', '1', '1416', '0.0', '2550'
'lcl|L43967.2_cds_AAC71342.1_125', 'lcl|CP003772.1_cds_AFQ03931.1_137', '99.676', '309', '0', '1', '1', '309', '1', '308', '5.48e-158', '550'
'lcl|L43967.2_cds_AAC71343.1_126', 'lcl|CP003772.1_cds_AFQ03932.1_138', '100.000', '858', '0', '0', '1', '858', '1', '858', '0.0', '1548'
'lcl|L43967.2_cds_AAC71344.1_127', 'lcl|CP003772.1_cds_AFQ03933.1_139', '99.904', '1044', '1', '0', '1', '1044', '1', '1044', '0.0', '1879'
'lcl|L43967.2_cds_AAC71345.1_128', 'lcl|CP003772.1_cds_AFQ03934.1_140', '99.772', '438', '1', '0', '1', '438', '1', '438', '0.0', '786'
'lcl|L43967.2_cds_AAC71346.1_129', 'lcl|CP003772.1_cds_AFQ03935.1_141', '99.744', '780', '2', '0', '1', '780', '1', '780', '0.0', '1398'
'lcl|L43967.2_cds_AAC71347.1_130', 'lcl|CP003772.1_cds_AFQ03936.1_142', '100.000', '354', '0', '0', '1', '354', '1', '354', '0.0', '639'
'lcl|L43967.2_cds_AAC71348.1_131', 'lcl|CP003772.1_cds_AFQ03937.1_143', '99.931', '1455', '1', '0', '1', '1455', '1', '1455', '0.0', '2620'
'lcl|L43967.2_cds_AAC71349.1_132', 'lcl|CP003772.1_cds_AFQ03940.1_146', '100.000', '426', '0', '0', '1', '426', '1', '426', '0.0', '769'
'lcl|L43967.2_cds_AAC71350.2_133', 'lcl|CP003772.1_cds_AFQ03941.1_147', '100.000', '795', '0', '0', '1', '795', '1', '795', '0.0', '1434'
'lcl|L43967.2_cds_AAC71351.1_134', 'lcl|CP003772.1_cds_AFQ03942.1_148', '100.000', '303', '0', '0', '1', '303', '1', '303', '1.87e-157', '547'
'lcl|L43967.2_cds_AAC71352.1_135', 'lcl|CP003772.1_cds_AFQ03943.1_149', '99.881', '843', '1', '0', '1', '843', '1', '843', '0.0', '1517'
'lcl|L43967.2_cds_AAC71353.1_136', 'lcl|CP003772.1_cds_AFQ03944.1_150', '100.000', '1473', '0', '0', '1', '1473', '43', '1515', '0.0', '2657'
'lcl|L43967.2_cds_AAC71354.1_137', 'lcl|CP003772.1_cds_AFQ03945.1_151', '100.000', '1170', '0', '0', '46', '1215', '1', '1170', '0.0', '2111'
'lcl|L43967.2_cds_AAC71355.1_138', 'lcl|CP003772.1_cds_AFQ03946.1_152', '99.944', '1797', '1', '0', '1', '1797', '1', '1797', '0.0', '3237'
'lcl|L43967.2_cds_AAC71357.1_139', 'lcl|CP003772.1_cds_AFQ03947.1_153', '100.000', '1710', '0', '0', '1', '1710', '1', '1710', '0.0', '3085'
'lcl|L43967.2_cds_AAC71358.1_140', 'lcl|CP003772.1_cds_AFQ03952.1_158', '100.000', '3342', '0', '0', '1', '3342', '1', '3342', '0.0', '6028'
'lcl|L43967.2_cds_AAC71359.1_141', 'lcl|CP003772.1_cds_AFQ03953.1_159', '100.000', '1596', '0', '0', '1', '1596', '1', '1596', '0.0', '2879'
'lcl|L43967.2_cds_ABC59633.1_142', 'lcl|CP003772.1_cds_AFQ03954.1_160', '100.000', '273', '0', '0', '1', '273', '1', '273', '3.24e-141', '493'
'lcl|L43967.2_cds_AAC71360.1_143', 'lcl|CP003772.1_cds_AFQ03955.1_161', '99.946', '1860', '1', '0', '1', '1860', '1', '1860', '0.0', '3351'
'lcl|L43967.2_cds_AAC71361.1_144', 'lcl|CP003772.1_cds_AFQ03956.1_162', '100.000', '339', '0', '0', '1', '339', '1', '339', '6.02e-177', '612'
'lcl|L43967.2_cds_AAC71362.1_145', 'lcl|CP003772.1_cds_AFQ03957.1_163', '99.762', '840', '2', '0', '1', '840', '1', '840', '0.0', '1507'
'lcl|L43967.2_cds_AAC71363.1_146', 'lcl|CP003772.1_cds_AFQ03958.1_164', '99.877', '810', '1', '0', '1', '810', '1', '810', '0.0', '1457'
'lcl|L43967.2_cds_AAC71364.1_147', 'lcl|CP003772.1_cds_AFQ03959.1_165', '99.922', '1275', '1', '0', '1', '1275', '1', '1275', '0.0', '2296'
'lcl|L43967.2_cds_AAC71366.1_149', 'lcl|CP003772.1_cds_AFQ03960.1_166', '100.000', '1230', '0', '0', '1', '1230', '1', '1230', '0.0', '2219'
'lcl|L43967.2_cds_AAC71367.1_150', 'lcl|CP003772.1_cds_AFQ03961.1_167', '100.000', '846', '0', '0', '1', '846', '1', '846', '0.0', '1526'
'lcl|L43967.2_cds_AAC71392.2_151', 'lcl|CP003772.1_cds_AFQ03962.1_168', '100.000', '465', '0', '0', '1', '465', '1', '465', '0.0', '839'
'lcl|L43967.2_cds_AAC71368.1_152', 'lcl|CP003772.1_cds_AFQ03963.1_169', '100.000', '321', '0', '0', '1', '321', '1', '321', '3.37e-167', '580'
'lcl|L43967.2_cds_AAC71369.1_153', 'lcl|CP003772.1_cds_AFQ03964.1_170', '100.000', '774', '0', '0', '1', '774', '1', '774', '0.0', '1397'
'lcl|L43967.2_cds_AAC71370.1_154', 'lcl|CP003772.1_cds_AFQ03965.1_171', '100.000', '636', '0', '0', '1', '636', '1', '636', '0.0', '1148'
'lcl|L43967.2_cds_AAC71371.1_155', 'lcl|CP003772.1_cds_AFQ03966.1_172', '100.000', '321', '0', '0', '1', '321', '1', '321', '3.37e-167', '580'
'lcl|L43967.2_cds_AAC71372.1_156', 'lcl|CP003772.1_cds_AFQ03967.1_173', '100.000', '858', '0', '0', '1', '858', '1', '858', '0.0', '1548'
'lcl|L43967.2_cds_AAC71373.1_157', 'lcl|CP003772.1_cds_AFQ03968.1_174', '100.000', '264', '0', '0', '1', '264', '1', '264', '2.40e-136', '477'
'lcl|L43967.2_cds_AAC71374.1_158', 'lcl|CP003772.1_cds_AFQ03969.1_175', '100.000', '435', '0', '0', '1', '435', '1', '435', '0.0', '785'
'lcl|L43967.2_cds_AAC71375.1_159', 'lcl|CP003772.1_cds_AFQ03970.1_176', '99.876', '807', '1', '0', '1', '807', '1', '807', '0.0', '1452'
'lcl|L43967.2_cds_AAC71376.1_160', 'lcl|CP003772.1_cds_AFQ03971.1_177', '100.000', '417', '0', '0', '1', '417', '1', '417', '0.0', '753'
'lcl|L43967.2_cds_AAC71377.1_161', 'lcl|CP003772.1_cds_AFQ03972.1_178', '100.000', '603', '0', '0', '1', '603', '1', '603', '0.0', '1088'
